   18     1    15     6   -0.000000000710201
   18     1    15     7   -0.000001285575477
   18     1    15     8    0.000002100474756
   18     1    15     9    0.000000019984216
   18     1    15    10    0.000047550126707
   18     1    15    11   -0.000001564467796
   18     1    15    12   -0.000016575774446
   18     1    15    13   -0.000010818915669
   18     1    15    14    0.000000255115416
   18     1    15    15    0.002706795303312
   18     1    16     1    0.000091082896226
   18     1    16     2    0.000416382633012
   18     1    16     3    0.000396775004818
   18     1    16     4    0.000131337338445
   18     1    16     5   -0.000139773130689
   18     1    16     6    0.000201045011622
   18     1    16     7    0.001185841107561
   18     1    16     8    0.000268322326412
   18     1    16     9    0.000625212694720
   18     1    16    10   -0.000632560821322
   18     1    16    11    0.000000438849733
   18     1    16    12    0.000036999933156
   18     1    16    13    0.000058706947720
   18     1    16    14    0.000007842591784
   18     1    16    15   -0.000008387409689
   18     1    16    16    0.001806086483684
   18     1    17     1    0.000091082896226
   18     1    17     2    0.000416382633012
   18     1    17     3    0.000396775004818
   18     1    17     4   -0.000139773130689
   18     1    17     5    0.000131337338445
   18     1    17     6    0.000201045011622
   18     1    17     7    0.001185841107561
   18     1    17     8    0.000268322326412
   18     1    17     9   -0.000632560821322
   18     1    17    10    0.000625212694720
   18     1    17    11    0.000000438849733
   18     1    17    12    0.000036999933156
   18     1    17    13    0.000058706947720
   18     1    17    14   -0.000008387409689
   18     1    17    15    0.000007842591784
   18     1    17    16    0.000354188350672
   18     1    17    17    0.001806086483684
   18     1    18     1    0.000095041738031
   18     2     1     1    0.060958991693622
   18     2     2     1    0.014940917644506
   18     2     2     2    0.053128843748988
   18     2     3     1   -0.001270034488036
   18     2     3     2   -0.010256983689699
   18     2     3     3    0.055057015878923
   18     2     4     1   -0.000420396817760
   18     2     4     2   -0.003395185991867
   18     2     4     3    0.001085787534871
   18     2     4     4    0.052136220024357
   18     2     5     1   -0.000420396817760
   18     2     5     2   -0.003395185991867
   18     2     5     3    0.001085787534871
   18     2     5     4    0.000359408841825
   18     2     5     5    0.052136220024357
   18     2     6     1    0.000000081669148
   18     2     6     2    0.001234363559170
   18     2     6     3    0.002047535178722
   18     2     6     4   -0.000002776824630
   18     2     6     5   -0.000002776824630
   18     2     6     6    0.028273709985001
   18     2     7     1    0.002446510085694
   18     2     7     2    0.015127599486473
   18     2     7     3    0.013332027689598
   18     2     7     4   -0.000632645346370
   18     2     7     5   -0.000632645346370
   18     2     7     6    0.007021386700497
   18     2     7     7    0.028155436126494
   18     2     8     1   -0.004057281078054
   18     2     8     2   -0.018097361507271
   18     2     8     3   -0.012314957752892
   18     2     8     4    0.000856068945071
   18     2     8     5    0.000856068945071
   18     2     8     6   -0.000482347119697
   18     2     8     7   -0.005458041724515
   18     2     8     8    0.029601139192069
   18     2     9     1   -0.000014717767302
   18     2     9     2   -0.000459616624750
   18     2     9     3   -0.000317577179576
   18     2     9     4    0.008612627654763
   18     2     9     5    0.000036416596847
   18     2     9     6   -0.000057820882356
   18     2     9     7   -0.000656301546664
   18     2     9     8    0.000259306008438
   18     2     9     9    0.027425156531315
   18     2    10     1   -0.000014717767302
   18     2    10     2   -0.000459616624750
   18     2    10     3   -0.000317577179576
   18     2    10     4    0.000036416596847
   18     2    10     5    0.008612627654763
   18     2    10     6   -0.000057820882356
   18     2    10     7   -0.000656301546664
   18     2    10     8    0.000259306008438
   18     2    10     9    0.000031838600817
   18     2    10    10    0.027425156531315
   18     2    11     1    0.000000157951263
   18     2    11     2    0.003075428310328
   18     2    11     3   -0.005101531258876
   18     2    11     4   -0.000033798170741
   18     2    11     5   -0.000033798170741
   18     2    11     7    0.000045284095756
   18     2    11     8   -0.000115976473494
   18     2    11     9   -0.000000390974170
   18     2    11    10   -0.000000390974170
   18     2    11    11    0.072501321872478
   18     2    12     1    0.002641624137358
   18     2    12     2    0.024196378724858
   18     2    12     3   -0.027287256957013
   18     2    12     4   -0.001582853868151
   18     2    12     5   -0.001582853868151
   18     2    12     6    0.000018399049304
   18     2    12     7    0.001671972758227
   18     2    12     8   -0.002793916116573
   18     2    12     9   -0.000064663085758
   18     2    12    10   -0.000064663085758
   18     2    12    11    0.017665845461949
   18     2    12    12    0.060510565367120
   18     2    13     1    0.004382807018837
   18     2    13     2    0.025795473102761
   18     2    13     3   -0.024714814195004
   18     2    13     4   -0.001635331198141
   18     2    13     5   -0.001635331198141
   18     2    13     6    0.000046971106496
   18     2    13     7    0.002525878532750
   18     2    13     8   -0.003963127757313
   18     2    13     9   -0.000087460716065
   18     2    13    10   -0.000087460716065
   18     2    13    11    0.000925135515458
   18     2    13    12    0.007095784893744
   18     2    13    13    0.061182398034550
   18     2    14     1   -0.000019359912224
   18     2    14     2   -0.001769256297647
   18     2    14     3    0.002153795109423
   18     2    14     4    0.013520684353804
   18     2    14     5    0.000203380081372
   18     2    14     6   -0.000000033499137
   18     2    14     7   -0.000081697682611
   18     2    14     8    0.000149785958415
   18     2    14     9    0.000587584207543
   18     2    14    10    0.000006509648924
   18     2    14    11   -0.000822128690499
   18     2    14    12   -0.005684885801712
   18     2    14    13   -0.000573837896631
   18     2    14    14    0.060145601302986
   18     2    15     1   -0.000019359912224
   18     2    15     2   -0.001769256297647
   18     2    15     3    0.002153795109423
   18     2    15     4    0.000203380081372
   18     2    15     5    0.013520684353804
   18     2    15     6   -0.000000033499137
   18     2    15     7   -0.000081697682611
   18     2    15     8    0.000149785958415
   18     2    15     9    0.000006509648924
   18     2    15    10    0.000587584207543
   18     2    15    11   -0.000822128690499
   18     2    15    12   -0.005684885801712
   18     2    15    13   -0.000573837896631
   18     2    15    14    0.001075323552997
   18     2    15    15    0.060145601302986
   18     2    16     1    0.000416382633012
   18     2    16     2    0.004092343237081
   18     2    16     3    0.003964766763017
   18     2    16     4    0.001312385880884
   18     2    16     5   -0.001608749709398
   18     2    16     6    0.002137839787090
   18     2    16     7    0.013490058413080
   18     2    16     8    0.004069422239159
   18     2    16     9    0.007124593542508
   18     2    16    10   -0.007594448719332
   18     2    16    11    0.000009914287346
   18     2    16    12    0.000395194333154
   18     2    16    13    0.000589213366272
   18     2    16    14    0.000085508563567
   18     2    16    15   -0.000124927717882
   18     2    16    16    0.021964296250270
   18     2    17     1    0.000416382633012
   18     2    17     2    0.004092343237081
   18     2    17     3    0.003964766763017
   18     2    17     4   -0.001608749709398
   18     2    17     5    0.001312385880884
   18     2    17     6    0.002137839787090
   18     2    17     7    0.013490058413080
   18     2    17     8    0.004069422239159
   18     2    17     9   -0.007594448719332
   18     2    17    10    0.007124593542508
   18     2    17    11    0.000009914287346
   18     2    17    12    0.000395194333154
   18     2    17    13    0.000589213366272
   18     2    17    14   -0.000124927717882
   18     2    17    15    0.000085508563567
   18     2    17    16    0.004162688226179
   18     2    17    17    0.021964296250270
